26721 12267 19523 2520 27820 36849 19828 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065 29065
3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 25543 25543 25543 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
16260 2064 11036 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101
13590 3744 22017 32756 35928 35928 35928 35928 35928 35928 35928 35928 35928 35928 14885 14885 14885 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419
3939 33817 38461 36690 14042 27051 12952 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102
27384 8591 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776
22357 26905 13184 11813 7780 18162 18185 23826 35580 1645 10946 3721 6061 20892 35558 9902 24838 6173 1503 35955 35955 35955 35955 35955 31847 31847 31847 31847 31847 31847 31847 31847
27205 3193 23836 9545 3110 14274 3779 33697 23822 16628 20365 11241 4103 4714 26127 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802
28697 31342 12753 19828 27874 38522 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254 16254
16396 3888 10325 5926 29463 19445 38326 25551 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193 20193
35301 13296 35481 27005 27005 27005 27005 27005 27005 27005 27005 27005 27005 27005 27005 27005 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576
13437 1677 29501 17784 37557 37557 37557 37557 37557 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089 34089
22484 12117 28105 873 28089 7953 33639 24498 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081
12733 16564 37447 28127 3509 13077 10098 19298 24667 20379 24022 7008 1093 23715 23715 2418 9784 643 20170 20170 20170 20170 20170 20170 6220 6220 6220 6220 6220 6220 6220 6220
10809 27388 22316 13171 21659 19433 22797 31890 19934 3464 25579 16665 9663 38465 21759 423 15544 10174 36062 8932 24507 4448 2964 2638 38093 12145 27407 27407 27407 27407 27407 27407
26506 201 21224 38130 38130 18903 18903 18903 18903 18903 18903 18903 18903 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780 6780
24258 7643 34407 28518 14364 24866 1274 30477 35930 17427 5958 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514
17632 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075
4180 34852 34114 23835 23835 23835 16481 16481 16481 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
13777 20859 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765
14768 13080 17054 12490 12490 12490 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365
2094 34190 28371 26127 18106 18106 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118 8118
7801 4579 36816 22671 6107 34538 35463 17488 35252 19871 14453 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390
28622 22203 33065 35962 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496
3817 9848 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101
10904 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795 17795
26122 37161 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
35797 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869 12869
3592 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092 29092
14530 19145 15214 36179 36728 14243 25302 30602 31582 16645 38199 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248 19248
6040 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
31417 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277
22970 31149 29663 13174 32204 10033 9842 7962 21384 21228 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333 37333
17935 28545 25904 29324 29324 29324 29324 29324 29324 29324 19172 1872 1872 10840 30979 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704
7734 21595 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
18818 9399 20314 20314 20314 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985
38171 17337 15962 3182 32935 35885 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884 28884
2907 22767 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600
8502 19992 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 1629 36618 7407
19194 4805 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553
23986 1757 32197 30168 34935 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196 25196
31909 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802 17802 29947 11998 19470 9034 24309 24309 24309 24309 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
5930 37923 8411 8411 8411 8411 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726 20726
6843 2192 11836 18229 22861 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104 17104
23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 17540 17540 17540 17540 17540 17540
9509 22698 3067 28184 4311 30947 32768 10839 29407 9384 4518 1045 19307 24939 36419 18297 1328 26597 16077 27607 23679 23048 13427 20315 20315 20315 20315 20315 20315 20315 20315 20315
6521 29559 19391 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514
23263 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
855 16100 6362 28265 38710 28349 12860 12860 12860 12860 12860 12860 5514 5514 5514 5514 5514 2672 19167 30129 29958 29958 29958 36393 36393 9897 9897 9897 9897 9897 9897 9897
31532 339 12781 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400 4400
18620 13866 16472 26206 9262 1518 5438 32333 20175 13902 9049 7623 23547 27572 20449 7946 27200 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593
16660 22747 23984 35759 21947 28646 10496 9682 9975 36965 23050 19476 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 9848 9848 9848 9848 9848 9848
29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068 29068
19585 16767 17753 32716 32716 32716 32716 32716 7026 12480 12480 12480 12480 12480 12480 12480 12480 12480 12480 12480 28551 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765
30797 10548 14502 5638 3309 33852 18994 3263 11501 35248 16618 9740 18057 26689 26689 26689 26689 26689 26689 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
28346 5710 37654 26433 17730 31948 33877 29748 5088 16706 16706 16706 16706 16706 16706 16706 16706 16706 16706 16706 16706 16706 30028 10390 20807 20807 20807 30657 15659 15659 15659 15659
201 201 201 201 201 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517
5912 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670
35298 3945 16560 17347 625 23662 38431 38431 2674 7667 36935 5690 5690 5690 5690 5690 5690 5690 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634
29796 19208 36638 28056 6598 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600
34655 25725 28850 28270 28270 11621 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851
22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 22964 7100 7100 7100 7100 7100 7100 7100 7100
27300 11541 9568 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765
3579 18231 4446 19740 28253 3999 30043 29728 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765
14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404 14404
33915 29783 15449 1315 5728 23185 288 15879 33306 26034 20669 31441 15422 21756 16120 33373 23565 38562 10335 976 16041 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576 3576
509 8234 20941 29526 6564 31282 29324 29324 28679 27722 27722 3880 27801 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
1858 13565 3820 14627 11665 2061 14483 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426 426
37009 11071 11330 443 3840 9356 8605 8605 8605 8605 8605 8605 8605 8605 8605 8605 8605 8605 8605 8605 8605 8605 35941 35941 35941 35941 35941 35941 35941 35941 35941 35941
11195 29742 30580 32917 28777 31224 3704 30544 14453 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390
8363 23335 23335 23335 23335 23335 23335 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778
20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455
3467 5490 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226
13335 24657 12282 12282 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081
11939 30979 4730 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819
10060 28215 2674 2408 5675 22491 33963 5219 35852 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699 7699
4029 26635 21085 9836 28442 28705 17212 33940 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593 32593
27542 28164 23394 6170 17017 10796 15475 8673 16435 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618 26618
4482 29939 6573 1500 25473 2550 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951
20526 20526 7819 29388 16411 13486 25872 25872 25872 13609 35756 5869 14083 37001 37048 5137 25872 25872 25872 25872 25872 25872 25872 25872 13851 21682 15506 1813 24667 19862 20170 20170
30560 30312 5801 3837 385 17610 19726 13696 5973 697 33445 501 36172 4983 18057 18057 26689 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165
7854 29205 5280 37942 7518 19486 474 29693 8372 8372 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046
17162 17162 17162 17162 17162 17162 17162 17162 17162 17162 17162 17162 17162 35307 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248
38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514
15303 15303 15303 6484 16791 7621 29458 11281 17427 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027
7411 22249 22249 3097 20724 39 34513 30354 154 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516
5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952 5952
34637 30199 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778
7683 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165 3165
7501 6050 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596 31596
5083 35720 10726 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949 13949
38389 7924 30533 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241 15241
8741 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605 15605
22703 11833 22594 27024 11996 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
677 29868 19012 3255 8637 19690 19690 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
33853 31070 8473 20461 10489 2044 9334 3255 30593 17559 20660 27321 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102
25263 37836 12196 18785 21334 11856 3051 14936 31486 31486 31486 10089 31420 1395 32968 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
37656 37557 29963 29963 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345
34596 31173 12485 34589 38600 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736 7736
24029 59 59 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333 30333
29417 2295 2147 9508 7977 7673 22246 28279 7392 21888 6594 8533 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451
19901 17612 31391 7546 7546 7546 16632 38660 21200 31889 8511 24068 28383 7969 10975 5315 7793 23481 17876 21276 4511 16189 186 13398 13398 13398 13398 13398 13398 5496 5496 5496
4175 11247 5950 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903
2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836
1634 1634 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709
33844 13611 31566 9189 36633 24608 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451 24451
8132 8132 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246 30246
1710 31637 1278 37585 34307 17790 1419 1419 1419 1419 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
2445 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851
30544 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670
11761 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
7204 14407 38510 37146 20465 25920 9486 4971 5641 224 21421 844 24586 22952 14108 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195
28311 8167 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498 16498
12647 29324 29324 29324 29324 29324 37161 24175 24175 23100 23100 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988
6979 5965 23989 13705 7778 31608 31340 20872 7680 7008 35927 30969 25058 8914 32464 32464 32464 32464 32464 32464 32464 32464 32464 32464 32464 32464 32464 32464 32464 32464 32464 32464
18014 23847 29081 6759 21929 37641 1524 17162 17162 17162 17162 17162 17162 35307 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248 13248
32351 32792 24669 3942 30889 19486 23731 17166 36285 824 824 12949 35102 29734 28104 19369 33422 37760 32326 4203 6283 26413 36370 13874 4732 2360 32384 28450 34543 5522 5719 27344
38631 6992 158 26095 15128 34515 29193 31614 32553 17192 35922 4117 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355 12355
23007 3097 5444 17946 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065 27065
24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695 24695
19646 19546 1686 21300 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
5122 20550 1255 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598 8598
21056 18709 7642 3145 4393 12361 7832 32403 23622 28540 6533 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 26600 19166 35812 4339 23379 20023 10720 581 2866 6186 6835
17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765
25633 25633 25633 25633 25633 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230
3450 11983 38091 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092
18152 38194 8218 25932 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230
2310 674 25545 34535 37821 38000 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495 14495
25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102
9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345
14059 2653 8209 36522 14623 30329 7441 10477 14367 4972 1975 33919 19333 37853 34224 29383 37853 13297 8801 10504 27976 32338 1623 29850 27391 27391 27391 27391 27391 27391 27391 27391
37741 1786 15535 23443 22005 23977 38130 38130 644 644 3880 4237 3880 3880 3880 3880 3880 3880 3880 3880 3880 27563 27563 27563 27563 27563 27563 30129 26755 17436 21831 30594
5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760
11267 26619 10118 4991 31787 9581 9647 35091 16411 1622 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195 9195
114 6523 1856 14374 35885 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516
201 201 201 201 201 201 201 201 201 201 38130 38130 38130 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
24032 32428 10673 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580 32580
33516 34122 35349 22308 10568 28035 28389 18242 10281 19040 7766 38107 2581 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
35372 11311 25744 9894 13258 15941 26678 30188 9147 27994 5569 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634
5958 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514
10613 31347 38406 16534 25412 4826 18367 24530 29797 21519 21519 31732 31732 31732 31732 31732 31732 31732 31732 31732 14453 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390
27426 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
24792 31764 38130 10359 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776 7776
8340 25320 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737 34737
