28248 23605 30518 3934 7308 509 4572 5655 27469 36868 7478 31087 31087 31087 31087 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372 4372
5958 21167 22460 22646 4481 24336 22312 25109 30830 21352 20709 20709 20709 20709 20709 20709 20709 20709 19818 34329 13419 38001 9138 9138 9138 9138 9138 9138 9138 9138 9138 9138
22692 22432 5612 2819 34158 12764 5785 5785 5785 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 5785 5785 17540 17540 17540 17540 5785 17540 17540 17540
17848 29714 38025 6522 17510 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585
3218 30586 7326 37954 22065 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877 28877
34527 34527 34527 34527 34527 34527 34527 34527 34527 34527 34527 34527 34527 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801 27801
29324 6268 21234 13171 35363 32002 29892 19032 4512 22131 30146 6550 34613 27060 23494 22947 26127 12643 18057 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260
12952 16858 16858 16858 16858 16858 16858 16858 16858 16858 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 30493 30493 30493 30493
29096 18391 4702 23040 26462 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046
5995 11057 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491
19699 26112 15483 3940 12507 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315 16315
25320 33687 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324 31324
20106 29742 8940 2653 17329 24844 36766 33428 11241 11241 11241 11241 11241 11241 11241 20325 23680 6944 25945 6719 30464 28817 2297 22381 5717 16870 13667 13667 13667 13667 13667 13667
18588 2845 2845 2845 2845 7926 7926 26127 37853 15867 9496 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647 4647
23600 12222 32818 32477 17148 17776 7053 34825 25538 9463 8674 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 5514 5514 5514 5514 2222 16566 26067 38571 16708 27724 26436
21951 9556 7684 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
25995 35740 25543 25543 25543 25543 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686 3686
26175 7273 21628 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905 5905
2501 8004 38514 38514 38514 201 5958 37247 33779 5150 5150 5150 5150 33563 5150 5150 33563 36446 36446 36446 36446 36446 36446 36446 36446 36446 36446 36446 36446 36446 36446 36446
31543 19632 8767 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 5496 5496 5496 5496 5496 5496 5496 5496 5496
22448 15261 16099 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894
16896 13900 707 32888 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 33481 11439 11439 11439 11439 11439
2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314 2314
16573 8468 7 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
7165 712 8879 21585 36223 32369 16927 19803 13068 32322 7700 23789 34419 28649 82 17008 5278 22768 10359 15407 23564 15651 15651 15651 15651 15651 15651 15651 15651 15651 15651 15651
36622 36622 36622 36622 36622 37509 15629 36154 19690 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587 18587
26127 25995 7926 26127 2845 2845 2845 7926 23883 6412 28426 29970 19226 1248 1248 16858 16858 16858 31732 31732 31732 31732 31732 31732 31732 14585 29065 29065 29065 32306 32306 32306
6596 24543 13089 13609 13609 13609 13609 13609 12913 25912 16464 29269 2261 11773 28726 8144 16272 1952 5144 4199 4199 25633 25633 25633 25633 25633 25633 25633 25633 25633 25633 25633
22381 22381 13260 37429 15407 23564 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194
19159 3711 19690 19690 19690 19690 19690 19690 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903
35154 20238 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 24451 24451 24451 24451 24451 33929 22762 24 31607
27972 24032 11751 15792 16808 24423 8404 38714 26020 13398 13398 13398 13398 13398 13398 13398 13398 13398 13398 13398 13398 13398 26215 26215 26215 26215 26215 26215 26215 26215 26215 26215
10712 32818 6023 14286 18552 23738 10210 14370 17365 9444 27501 29193 13075 32204 7478 38130 6928 6928 6928 10748 10748 10748 10748 10748 10748 10748 10748 10748 10748 10748 10748 10748
5210 25840 15307 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 24629 21473 13144 35810 14915 36552 23801 25904 29324 29324 29324 29324 32838
38450 20630 23543 34230 12735 18461 19765 37069 32828 38326 25904 29324 29324 7267 11358 11358 11358 11358 11358 11358 11358 11358 11358 11358 11358 11358 11358 11358 11358 11358 27376 27376
19375 11124 31869 36778 14107 27970 11069 24727 8908 31389 16104 23023 1420 34367 37875 29084 29787 33020 13132 24986 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 17592 17592
34269 387 19652 26787 36357 38179 35168 22381 22381 34923 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
19828 2863 2863 2863 17104 17104 17104 2863 17104 17104 17104 2863 2863 17104 17104 2863 2863 2863 2863 2863 2863 2863 17104 2863 2863 17104 32306 32306 32306 32306 29336 29336
26810 30979 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836 2836
17235 12617 13354 27123 20281 19718 242 13144 1529 30434 14943 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226 20226
25415 6881 5150 22861 22861 22101 22101 22101 22101 22101 22101 22101 22101 22101 10659 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 10659 22101 22101 22101 22101 22101
2845 26127 23600 35466 15533 9334 9334 9334 9334 9334 2845 29594 17790 2351 6042 18587 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951
21717 21717 28732 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949 4949
33174 33174 14693 14693 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
37729 9039 37215 37215 37215 37215 37215 37215 37215 37215 37215 37215 37215 37215 13109 13109 13109 13109 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743 36743
10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285
6735 26143 26007 37353 12092 12092 12092 1771 13379 37005 22172 14328 35058 37401 17592 17592 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346
35039 20872 12634 20322 13609 13609 13609 13609 13609 13609 13609 13609 13609 13609 13609 13609 13609 13609 13609 13609 13609 13609 31462 20907 26322 19519 7424 23534 8511 6644 9774 16086
18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 18993 28551 7043 16993 20807 20807 20807 20807 20807 20807 20807 20807 20807 2091
2302 16552 15417 29479 30329 35234 34230 4833 5799 2845 2845 2845 2845 26127 643 27376 27376 643 643 643 643 2863 17104 11439 11439 11439 11439 7677 10211 4138 6281 17672
28968 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951
32516 32516 32516 32516 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 15748 33764 14458 14458 14458 14458 14458 14458
28593 12468 10322 37655 6268 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365 8365
33061 35178 33284 36590 4510 23188 14446 36796 28451 30641 24345 32074 30734 28466 17408 22283 10145 19740 7329 21100 17915 34702 3750 3750 27005 31553 28551 4730 26819 26819 26819 32432
10107 12535 21734 20365 10162 10162 10162 10162 10162 10162 21735 21735 21735 21735 21735 18172 10877 34159 10288 1364 13348 20096 35386 28069 28069 28069 28069 3011 9746 31723 31723 31723
11761 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 22065 22065 15659 15659 15659 15659 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230
5684 16727 10693 18394 9468 408 13986 35580 26810 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 26551 28551 5465 5465
26909 13861 408 2392 26069 9073 9073 9073 16156 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 10874 10874 10874 10874 10874
29354 17802 17802 17802 17802 17802 17802 17802 17802 31430 27719 12660 515 31242 20338 2784 9270 22946 31359 30596 5514 5514 5514 5514 5514 13483 1955 1955 1955 1955 1955 1955
28776 13610 3957 3957 3957 3957 3957 3957 3957 5640 5640 5640 5640 5640 5640 5640 5640 5640 5640 5640 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951
26127 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241 11241
20282 35281 12183 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894
7226 34342 38384 7336 34794 16411 16411 28371 28371 28371 28371 4922 31858 2900 38568 14331 14331 14331 14331 14331 27960 20430 20430 20430 20430 20430 20430 20430 20430 20430 20430 20430
8016 20089 22767 13149 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 27106 5341 5341 5341 5341 5341 5341 5341 5341 5341 5341 5341 5341 5341 5341 5341 5341 5341
3871 3871 17103 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757 30757
29674 25026 1648 4225 27948 37253 25320 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
22688 1896 24218 24218 24218 32929 18226 15229 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778 35778
11350 20001 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495 28495
13451 38392 37523 28870 7154 16193 30366 33810 26993 26708 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499 38499
3331 26195 6384 15379 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082 17082
20262 18903 18903 18903 18903 18903 18903 18903 26203 27043 27043 27043 27043 27043 27043 27043 27043 27043 27043 27043 27043 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309
30884 19103 24649 3381 27773 2910 6207 21277 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101 22101
26608 22795 9371 22964 22964 22964 22964 22964 22964 22964 32438 16411 16411 2845 4446 29324 29324 29324 29324 29324 25904 29324 10144 8798 16439 7532 977 31525 31525 31525 31525 31525
4084 35885 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 23229 900 900 23573 20170 20170 20170 23573 6220 6220 6220 6220 6220 6220 6220 6220 6220
18359 29913 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 13448 28302 26215 26215 26215 26215 26215 26215 26215 26215 26215 26215 26215 26215 26215 26215 26215 26215 26215
11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491
24146 24151 6885 11537 26260 22165 22165 22165 22165 22165 22165 22165 22165 22165 22165 22165 22165 22165 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 24553 26365
32390 3945 19818 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
19498 18309 36940 17833 13983 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679 2679
29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046 29046
11127 16607 20116 13058 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419 26419
34237 6120 36756 2730 38395 32977 26810 30979 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704
37560 22212 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634
25145 29437 12616 12616 12616 12616 12616 12616 12616 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 19413 19413 19413 19413
7247 35558 4885 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 16435 16254 16254 16254 23621
33299 28672 4257 693 28748 28748 28748 28748 28748 28748 28748 28748 28748 28748 28748 28748 28748 28748 28748 28748 28748 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230 8230
6216 7155 3820 3820 3820 23125 26350 35928 35928 35928 35928 35928 35928 35928 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466
27131 36776 7094 15177 38674 16149 23874 34537 19953 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620 8620
25522 38658 21153 31936 28371 28371 28371 28371 28371 28371 4462 37822 2451 10081 3122 33700 37836 18212 32267 450 17802 37903 37903 37903 37903 5950 37903 37903 26007 26007 4901 14649
16324 29942 19166 18011 12643 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 32306 29336 29336 29336 32306 32306 32306 32306 32306 32306 32306 32306 14885 14885 14885
19828 27001 1237 19408 15509 22061 29959 11498 26145 4740 20906 23019 17801 14689 11305 10370 10370 10370 10370 10370 10370 10370 10370 10370 10370 18903 18903 18903 18903 18903 18903 18903
31131 33486 33486 33486 33486 33486 37660 29192 23032 26989 4678 37300 8767 5274 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634
17153 16139 22058 22029 11305 11305 11305 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308
16037 15483 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670
3632 18938 36103 16828 32033 5785 17540 17540 17540 17540 17540 5785 17540 17540 17540 5785 5785 17540 17540 17540 17540 17540 17540 17540 17540 5785 15838 15838 15838 15838 15838 34610
5012 35239 10926 27846 24474 33769 17316 8014 15303 32615 13519 3024 3191 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092 3092
21706 11888 9902 10744 1847 35552 20555 7710 8197 12403 9352 23139 34465 34714 22767 23208 22811 1287 27886 31876 23151 26265 29593 13448 28302 10817 10817 10817 10817 10817 10817 10817
5373 30544 7260 7260 7260 7260 7260 7260 7260 3957 3957 3957 3957 7260 7260 7260 7260 7260 7260 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957
34204 11606 23794 8809 10181 195 30656 10134 25652 29541 14453 27390 27390 27390 27390 27390 27390 21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594
30020 19132 34374 34029 34029 34029 5958 3416 1394 34004 2913 1005 3592 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853 9853
18974 37411 6492 35904 1058 25145 31669 36154 36154 36154 36154 36154 14651 31525 24451 24451 24451 24451 24451 33548 21519 21519 9344 37656 8637 8637 28551 37088 37088 37088 37088 37088
7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260
38344 18304 34925 30756 23103 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 25102 12952 12952 29951 29951 29951
2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075
1636 28951 19099 27862 9009 24777 30334 32701 24781 22405 12021 29594 29594 29594 29594 29594 38025 38025 3576 3576 16280 17995 10997 8548 21831 30594 30594 30594 30594 30594 30594 30594
38494 12643 18988 18988 18988 18988 33481 11439 11439 11439 11439 11439 18875 4879 16286 23876 6989 8908 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972 31972
14753 25362 36251 9334 9334 9334 9334 9334 9334 9334 13609 13609 13609 8723 12092 12092 12092 12092 12092 12092 12092 12092 12092 12092 12092 12092 12092 12092 12092 12092 12092 12092
30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577
16706 16706 16706 16706 16706 16706 16706 16706 16706 3632 18616 32942 36766 8152 4231 4762 24951 22700 5825 19434 33864 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
37296 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 11761 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309
19638 35023 36824 10584 8510 27755 18283 18283 38130 15668 15668 15668 15668 15668 15668 15668 15668 15668 15668 15668 15668 15668 15668 15668 15668 15668 31216 31216 31216 31216 31216 31216
14657 26459 30702 11358 11358 11358 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491
10319 33896 25213 36869 23895 19786 4097 1754 17367 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704 25704
6653 6653 24451 24451 24451 24451 24451 24451 24451 24451 37974 34521 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455 20455
3863 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
29239 13810 35824 29745 2643 2414 12384 19911 25795 36822 14619 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879
10794 8403 8403 8403 8403 8403 8403 8403 8403 8403 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614
27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353 27353
24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309
34280 2 18290 9114 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 8886 6274 6274
31348 1032 16170 28442 30432 9298 30979 13656 13656 13656 13656 13656 13656 13656 13656 13656 13656 13656 13656 13656 13656 13656 13656 18239 18239 10592 10592 10592 10592 10592 10592 10592
21160 30760 30274 371 10952 17229 8477 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894 17894
21962 21377 20542 3243 21717 21717 4742 789 18363 29317 26671 27949 27949 27949 27949 27949 27949 27949 27949 27949 27949 27949 27949 27949 27949 34339 34339 34339 34339 34339 34339 34339
2279 36748 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081 17081
36841 23720 14187 17201 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176
28121 13508 34204 1959 28998 8762 2699 2938 37161 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 4477 4477 4477 20170 20170 20170 20170 20170 20170 20170
12217 12217 26143 26143 17194 29292 17208 22902 36093 16858 16858 16858 16858 17504 23049 31668 13209 34603 33837 5393 26127 7926 1034 31184 22866 23709 23709 23709 23709 23709 23709 23709
4679 5947 128 25028 30428 24309 24309 24309 24309 24309 24309 24309 24309 24309 24309 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
298 12374 23007 27962 10986 28981 14104 14031 14031 36947 32841 29968 25431 25273 29173 32433 25904 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872
8752 16157 16157 16157 16157 16157 16157 16157 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346
32539 37636 1253 16237 21987 28483 10866 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 9865 12764 12764 12764 12764 12764 12764 12764 12764
2952 22478 25974 35601 14848 35132 22824 22072 35208 9548 18204 35550 23069 31553 22879 22879 22879 22879 22879 4546 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879
23121 19151 18180 36437 17598 2094 26405 13943 15423 21274 11607 35141 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518 29518
20196 1759 13000 6911 12715 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 24218 6022 36517 10787 10787 10787 10787 10787 10787 10787
12006 12306 5214 5214 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027
36362 34889 26291 34402 27280 2704 25888 33710 7926 3255 36967 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634
23577 4693 22950 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18903 18577 3132 10939 10939 8891 5253 4476 28551
5407 32744 28717 21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 21831 30594 30594 30594
16104 5031 18800 952 36936 10337 27798 1471 25081 14268 32539 28100 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223 29223
28725 22381 22381 22381 2678 27263 34994 32274 9061 22877 36223 7365 23804 19287 6285 6285 6285 6285 6285 6285 6285 33920 36353 10885 1191 1424 35476 20010 1908 10626 19915 7743
32507 34607 23481 2202 35951 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337
29398 1102 29324 29324 27402 20012 12875 17396 31183 28516 4219 23378 4112 2463 29479 29479 29479 29479 29479 29479 29479 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673 22673
33842 15581 16618 27360 38566 4237 3880 3880 3880 4237 4237 3880 3880 4237 3880 4237 3880 27563 27563 27563 27563 27563 27563 27563 27563 27563 27563 27563 27563 27563 27563 27563
31967 26132 29914 23539 38585 14296 38330 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353 37353
30972 10287 26935 12417 7567 8882 10211 10211 10211 194 25262 20048 190 31384 14902 14902 12616 12616 12616 12616 12616 12616 12616 12616 12616 12616 12616 12616 12616 12616 12616 12616
