10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285 10285
38369 29497 24302 24343 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345
12802 8603 37359 11677 6507 8071 11791 28081 29380 22768 8591 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 22950 8091 8091 8091
526 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059 5059
4732 16902 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702 31702
27538 32767 29307 19830 38018 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287 35287
17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527
31606 31606 31606 31606 31606 31606 31606 31606 25542 31606 31606 31606 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
17576 19983 34374 659 11307 28373 30815 2405 860 8017 34239 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516 13516
3284 4730 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851
33140 34259 7289 763 15138 22771 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879 22879
23573 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220
26771 28119 22411 34973 8706 35870 19841 34093 3141 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781 16781
17170 20497 37585 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 25872 36653 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610
5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439 5439
30596 14453 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390
577 24921 1294 658 17208 2249 2845 2845 38025 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248
16583 18134 27331 18513 11698 18078 35533 21761 20621 33245 6055 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903
1060 5102 31761 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432
32516 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594
28825 7092 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260
12608 6729 6729 6729 22950 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091
12316 20110 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403 22403
8060 12753 2845 28814 15466 27569 32484 32484 3024 3024 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943 15943
19514 5834 938 8060 13835 24171 2590 28757 29930 27106 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260
21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112 21112
38066 25460 38432 35888 11621 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614 19614
34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772 34772
34234 13276 6222 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612 8612
28046 10801 11305 11305 21440 21440 21440 21440 21440 21440 21440 21440 21440 21440 21440 35941 35941 35941 35941 35941 35941 35941 35941 35941 35941 35941 35941 35941 35941 35941 35941 35941
18402 11600 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365 27365
19959 14743 13111 13111 34980 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540
24326 11195 38536 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
10392 22950 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091 8091
24235 19761 676 633 8572 37794 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346 33346
533 20004 4147 17790 22348 4950 21469 32198 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729
34309 3788 15905 26074 28654 28654 28654 28654 28654 28654 28654 28654 28654 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709 23709
4730 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819 26819
26447 30371 23765 18303 23251 18667 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308
2994 4613 22112 17021 5009 1827 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011 8011
34029 34029 34029 34029 34029 34029 34029 36941 25977 31299 7383 38491 32895 32895 32895 32895 2351 12480 12480 12480 12480 12480 20170 20170 20170 20170 20170 20170 20170 20170 12764 12764
33149 20026 32901 15528 15721 8753 29965 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 27949 27949 27949 27949 8851 8851 8851
33342 2500 18279 6758 5603 4278 38156 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432
33458 26551 26551 26551 26551 26551 26551 26551 26551 26551 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695 38695
34714 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 24175 3957 3957 3957 3957 3957 3957 3957 3957 3957
17502 22099 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118
28409 2132 24260 19833 33764 33764 33764 33764 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517
27043 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577 30577
6352 18655 25443 28482 33691 13060 29737 35810 17333 1622 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
37275 33687 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
14457 2762 3750 11621 11621 21519 31732 31732 31732 31732 31732 31732 31732 31732 31732 21519 21519 21519 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432
22591 14453 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390
26658 30626 18452 8437 4368 37247 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764 33764
23403 24741 15880 27398 37189 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634 27634
1665 33603 10989 11277 13208 19642 38468 17436 21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594
33252 4450 20642 32300 19108 3996 30196 30522 1431 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306 18306
33082 20030 7362 21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594
31027 4352 25695 33966 38401 5747 17404 10986 9968 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277 37277
32778 27974 38025 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
37114 3524 36165 13720 21925 21626 740 9073 9073 5154 5154 5154 1872 1872 32856 7563 4650 3240 3240 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220
27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478 27478
11025 17109 16810 19210 22807 5942 12243 20383 23053 16373 16373 16373 11205 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 18988 19413 18988 18988 18988
12296 37263 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466 14466
18110 15786 7892 19966 24084 26959 30345 30345 25419 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 3957 7260 7260 7260 7260 7260 7260 7260 7260 7260
10021 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992 27992
9076 27731 31544 27551 11896 26437 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951 14951
36810 14831 4222 22880 23600 23600 23600 7008 26420 36709 34759 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851 8851
33598 25801 36363 10191 18243 31078 38025 38025 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 3620 16857 16857 16857 16857 16857 31596 31596 31596 31596 31596 31596 31596
18450 19832 31366 29670 19061 28046 11093 33874 10719 2302 5254 37026 7912 37261 35803 9334 9334 9334 5166 31474 31474 31474 31474 31474 31474 31474 31474 31474 31474 31474 31474 31474
32716 32716 32716 32716 13589 13589 13589 13589 13589 13589 643 643 6086 6086 6086 28551 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
30388 25307 34743 34743 34743 34743 34743 34743 34743 34743 34743 34743 34743 34743 34743 34743 30345 24367 23702 7446 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011 38011
7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493 7493
24847 34276 34780 26730 781 24427 14902 5785 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540
28240 22710 13739 32957 27888 2473 28917 33843 37110 5785 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540
4372 4372 11305 11305 16187 26227 23600 22190 29165 28376 7546 7546 18718 14565 20771 15803 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027 23027
36332 2359 14859 3085 29580 11303 37763 36664 24642 20630 5891 36568 24221 2240 14917 24316 21488 7250 4860 26507 33350 33350 33350 33350 33350 33350 33350 33350 33350 7260 7260 7260
17664 18942 8581 3679 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 29951 30493 30493 30493 30493 30493 30493 30493 30493 30493 30493 30493 34743 34743
15193 18782 4991 4891 9753 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634 32634
7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324 7324
3064 2796 27796 30138 5150 5150 33563 5150 5150 5150 5150 5150 5150 33563 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
7293 36836 20760 554 34199 24247 31780 13990 17166 23968 11750 27324 28627 28627 28627 28627 26837 10015 36917 35142 22381 28939 35960 35960 31486 31486 31486 31486 10266 24379 35885 22964
20764 22962 22637 8942 18019 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340 9340
29831 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 10787 3502 3502 3502 3502 3502 3502
36255 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 9497 10817 10817 10817 10817 10817 10817 10817 10817 10817 10817 10817 10817 10817
7827 38124 17336 32553 33834 21902 35674 13926 25717 4999 25601 32033 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729 7729
36243 4783 4783 4783 4783 4783 4783 4783 4783 4783 4783 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
21473 34503 36362 5672 7607 22768 15407 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274
9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736 9736
7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585 7585
11358 11358 11358 11358 11358 2445 2445 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 20170 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220 6220
16367 23013 23596 28906 18308 15548 14902 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176 33176
16970 27740 11317 12316 4730 26819 26819 26819 26819 26819 14453 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390 27390
34330 5014 6570 10681 31233 17190 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 22638 37683
31525 31525 31525 31525 31525 31525 31525 31525 31525 38025 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075 12075
27197 35662 1412 3345 5958 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514 38514
31546 3383 27269 14991 25138 16803 9837 2287 3657 1634 1634 1634 1634 1634 1634 1634 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447 30447
14697 26968 33380 33749 9451 28757 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760
26560 14293 36126 4826 8542 8008 9512 16933 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564
29637 17186 3738 18126 6931 17900 21897 13851 13851 13851 13851 13851 13851 13851 13851 13851 13851 37853 12941 35043 18480 14857 11903 11903 11903 11903 11903 11903 11903 11903 11903 11903
17371 17371 17371 5950 5950 5950 5950 5950 5950 5950 5950 5950 5950 5950 5950 5950 5950 5950 3957 3957 3957 3957 3957 3957 3957 3957 3957 7260 7260 7260 7260 7260
34343 24544 9653 31828 28371 19698 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
12962 30972 2050 38025 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248
32495 10361 26345 25125 12489 35434 17606 7245 29797 27919 16041 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 14387 27005 27005 34336 16472 26235 18690 31510 24228 16178
14500 24171 7101 10435 307 18942 2349 34818 16034 11808 23175 22960 8223 3999 10563 15192 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848 9848
11883 14207 2713 24187 3221 38312 10066 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540 17540
25989 6793 25752 21791 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634 31634
1067 3688 11745 1622 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432 32432
28926 5374 5109 34919 17008 17956 36901 37743 7809 4976 11506 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491 11491
8397 20746 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194 25194
27572 19710 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
9049 22315 36737 17065 2638 20819 30292 496 1061 1061 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337 19337
21831 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594 30594
3638 3638 2308 2308 2308 2308 2308 2308 2308 2308 2308 2308 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216 31216
21224 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225 18225
17059 23476 21440 21440 21440 21440 15380 15380 15380 15380 15380 15380 15380 15380 15380 15380 15380 15380 15380 15380 15380 15380 6274 6274 6274 6274 6274 6274 6274 6274 6274 6274
9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345 9345
1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670 1670
26860 36467 25872 25872 25872 28814 28814 28814 28814 28814 28814 28814 14635 27867 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564 19564
6639 27709 23883 1248 1248 1248 1248 1248 14212 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088 37088
18106 34058 15551 25840 5748 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933 32933
21840 13963 13002 32033 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516 34516
13317 7314 30081 15827 201 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517
30999 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985 35985
14600 8674 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764 12764
29829 8975 24734 18145 32985 9371 9371 9371 9371 9371 9371 9371 9371 9371 9371 9371 9371 9371 6653 6653 6653 6653 6653 6653 6653 6653 6653 6653 6653 6653 6653 6653
18353 19759 14324 30009 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623 23623
33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898 29898
1207 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 29594 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954
13634 12411 25994 30301 11859 6109 3197 33133 10172 23268 13187 33193 22381 22381 22381 22381 22381 14031 14031 13805 13805 13805 13805 13805 13805 13805 13805 13805 13805 13805 13805 13805
6547 9133 30622 13015 17629 21359 9785 9334 21717 16219 16219 16219 16219 16219 16219 16219 16219 16219 23715 2351 5514 5514 17954 17954 17954 17954 17954 17954 17954 17954 17954 17954
32950 24441 17854 10162 13527 7037 5873 29344 21768 33687 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
23600 23600 23600 2939 17920 1121 1936 1607 36154 1812 1812 1812 36864 33109 30295 36961 1952 3191 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295 29295
10800 27722 27722 27722 27722 35626 35626 35626 35626 35626 35626 35626 35626 35626 35626 35626 35626 35626 35626 27751 3550 12034 7221 4462 17093 23179 1464 14896 16170 15462 21831 30594
33220 23218 16672 16672 16672 8529 8529 8529 8529 8529 8529 8529 16672 8529 8529 8529 8529 8529 8529 8529 8529 8529 8529 8529 8529 16672 8529 8529 8529 8529 8529 8529
17483 32236 27594 16706 16706 29896 30544 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760 5760
34148 8651 23648 8814 21419 17900 6029 26724 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610 34610
36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886 36886
20498 14925 38216 22143 20893 32376 201 201 201 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517 33517
9221 37201 38245 16435 26618 26618 26618 26618 26618 26618 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260 7260
35735 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 11783 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765 17765
35588 34849 7631 17200 12424 31786 23585 15712 31404 18690 31102 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 29156 11621 6562 6562 6562 6562 6562 6562 18057 32306
6431 15421 13111 13111 13111 13111 13111 13111 13111 13111 13111 13111 13111 13111 1841 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527 17527
12693 18775 322 27056 27806 497 30603 34009 24266 32257 32257 32257 32257 32257 25542 31606 31606 31606 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522 33522
34460 8591 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496 5496
